time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
484,0.9999999999999993,0.0,1.0,0.0,0.32266666666666666,7.105427357601002e-16,1.0,0.0,36.57138816484488,32.91424934836039,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
485,0.9999999999999993,0.0,1.0,0.0,0.3233333333333333,7.105427357601002e-16,1.0,0.0,11.292175318878376,10.162957786990539,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
486,0.9999999999999993,0.0,1.0,0.0,0.324,7.105427357601002e-16,1.0,0.0,44.067897989803384,39.66110819082305,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
487,0.9999999999999993,0.0,1.0,0.0,0.32466666666666666,7.105427357601002e-16,1.0,0.0,23.812253743748307,21.43102836937348,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
488,0.9999999999999993,0.0,1.0,0.0,0.3253333333333333,7.105427357601002e-16,1.0,12.940952255126037,23.915764083878663,33.17104470510423,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
489,0.9999999999999993,0.0,1.0,0.0,0.326,7.105427357601002e-16,1.0,24.999999999999996,47.79606911085053,65.51646219976547,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
490,0.9999999999999993,0.0,1.0,0.0,0.32666666666666666,7.105427357601002e-16,1.0,35.35533905932737,50.92488373021726,77.65220051059018,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
491,0.9999999999999993,0.0,1.0,0.0,0.3273333333333333,7.105427357601002e-16,1.0,43.30127018922193,15.259478785433105,52.70467407718953,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
492,0.9999999999999993,0.0,1.0,0.0,0.328,7.105427357601002e-16,1.0,48.29629131445341,0.19115059148253288,43.63869771534235,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
493,0.9999999999999993,0.0,1.0,0.0,0.32866666666666666,7.105427357601002e-16,1.0,50.0,14.18704987113382,57.76834488402044,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
494,0.9999999999999993,0.0,1.0,0.0,0.3293333333333333,7.105427357601002e-16,1.0,48.29629131445341,31.30256212861996,71.63896809876604,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
495,0.9999999999999993,0.0,1.0,0.0,0.33,7.105427357601002e-16,1.0,43.30127018922194,44.361890049016296,78.89684421441441,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
496,0.9999999999999993,0.0,1.0,0.0,0.33066666666666666,7.105427357601002e-16,1.0,35.35533905932738,17.886767906534995,47.91789626927614,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
497,0.9999999999999993,0.0,1.0,0.0,0.3313333333333333,7.105427357601002e-16,1.0,24.999999999999996,20.054305127731872,40.54887461495868,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
498,0.9999999999999993,0.0,1.0,0.0,0.332,7.105427357601002e-16,1.0,12.940952255126051,30.46651425854719,39.066719862305916,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
499,0.9999999999999993,0.0,1.0,0.0,0.33266666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,19.973694496643766,17.976325046979397,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
500,0.9999999999999993,0.0,1.0,0.0,0.3333333333333333,7.105427357601002e-16,1.0,0.0,8.685125855652363,7.816613270087126,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
501,0.9999999999999993,0.0,1.0,0.0,0.334,7.105427357601002e-16,1.0,0.0,19.69750920493962,17.72775828444566,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
502,0.9999999999999993,0.0,1.0,0.0,0.33466666666666667,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
503,0.9999999999999993,0.0,1.0,0.0,0.3353333333333333,7.105427357601002e-16,1.0,0.0,40.90838936077799,36.817550424700194,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
504,0.9999999999999993,0.0,1.0,0.0,0.336,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
505,0.9999999999999993,0.0,1.0,0.0,0.33666666666666667,7.105427357601002e-16,1.0,0.0,34.24125986768023,30.817133880912206,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
506,0.9999999999999993,0.0,1.0,0.0,0.3373333333333333,7.105427357601002e-16,1.0,0.0,25.615529615983313,23.053976654384982,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
507,0.9999999999999993,0.0,1.0,0.0,0.338,7.105427357601002e-16,1.0,0.0,37.48973734015183,33.740763606136646,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
508,0.9999999999999993,0.0,1.0,0.0,0.33866666666666667,7.105427357601002e-16,1.0,0.0,37.34723098934122,33.6125078904071,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
509,0.9999999999999993,0.0,1.0,0.0,0.3393333333333333,7.105427357601002e-16,1.0,0.0,36.70035909469013,33.030323185221114,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
510,0.9999999999999993,0.0,1.0,0.0,0.34,7.105427357601002e-16,1.0,0.0,12.22574166161136,11.003167495450224,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
511,0.9999999999999993,0.0,1.0,0.0,0.3406666666666667,7.105427357601002e-16,1.0,0.0,0.19334428392797864,0.17400985553518078,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
512,0.9999999999999993,0.0,1.0,0.0,0.3413333333333333,7.105427357601002e-16,1.0,12.940952255126037,0,11.646857029613434,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
513,0.9999999999999993,0.0,1.0,0.0,0.342,7.105427357601002e-16,1.0,24.999999999999996,52.567098089158065,69.81038828024226,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
514,0.9999999999999993,0.0,1.0,0.0,0.3426666666666667,7.105427357601002e-16,1.0,35.35533905932737,4.358146605788555,35.74213709860433,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
515,0.9999999999999993,0.0,1.0,0.0,0.3433333333333333,7.105427357601002e-16,1.0,43.30127018922193,43.89959068352518,78.4807747854724,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
516,0.9999999999999993,0.0,1.0,0.0,0.344,7.105427357601002e-16,1.0,48.29629131445341,53.92010978850834,91.99476099266558,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
517,0.9999999999999993,0.0,1.0,0.0,0.3446666666666667,7.105427357601002e-16,1.0,50.0,27.87028766730242,70.08325890057218,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
518,0.9999999999999993,0.0,1.0,0.0,0.3453333333333333,7.105427357601002e-16,1.0,48.29629131445341,35.27498659303823,75.21415011674247,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
519,0.9999999999999993,0.0,1.0,0.0,0.346,7.105427357601002e-16,1.0,43.30127018922194,2.376996739367654,41.110440235730636,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
520,0.9999999999999993,0.0,1.0,0.0,0.3466666666666667,7.105427357601002e-16,1.0,35.35533905932738,0,31.81980515339464,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
521,0.9999999999999993,0.0,1.0,0.0,0.3473333333333333,7.105427357601002e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
522,0.9999999999999993,0.0,1.0,0.0,0.348,7.105427357601002e-16,1.0,12.940952255126051,45.97931281243533,53.02823856080524,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
523,0.9999999999999993,0.0,1.0,0.0,0.3486666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,9.159930948590754,8.243937853731683,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
524,0.9999999999999993,0.0,1.0,0.0,0.34933333333333333,7.105427357601002e-16,1.0,0.0,40.345609380030176,36.31104844202716,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
525,0.9999999999999993,0.0,1.0,0.0,0.35,7.105427357601002e-16,1.0,0.0,46.281976174589836,41.653778557130856,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
526,0.9999999999999993,0.0,1.0,0.0,0.3506666666666667,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
527,0.9999999999999993,0.0,1.0,0.0,0.35133333333333333,7.105427357601002e-16,1.0,0.0,33.138509891241256,29.824658902117132,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
528,0.9999999999999993,0.0,1.0,0.0,0.352,7.105427357601002e-16,1.0,0.0,42.892376917777646,38.60313922599988,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
529,0.9999999999999993,0.0,1.0,0.0,0.3526666666666667,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
530,0.9999999999999993,0.0,1.0,0.0,0.35333333333333333,7.105427357601002e-16,1.0,0.0,45.18647293247702,40.667825639229314,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
531,0.9999999999999993,0.0,1.0,0.0,0.354,7.105427357601002e-16,1.0,0.0,20.01088633485136,18.009797701366224,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
532,0.9999999999999993,0.0,1.0,0.0,0.3546666666666667,7.105427357601002e-16,1.0,0.0,13.926581835037561,12.533923651533806,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
533,0.9999999999999993,0.0,1.0,0.0,0.35533333333333333,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
534,0.9999999999999993,0.0,1.0,0.0,0.356,7.105427357601002e-16,1.0,0.0,2.9031912312317063,2.6128721081085358,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
535,0.9999999999999993,0.0,1.0,0.0,0.3566666666666667,7.105427357601002e-16,1.0,0.0,38.2520424393872,34.42683819544848,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
536,0.9999999999999993,0.0,1.0,0.0,0.35733333333333334,7.105427357601002e-16,1.0,12.940952255126037,0.27523376200781047,11.894567415420463,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
537,0.9999999999999993,0.0,1.0,0.0,0.358,7.105427357601002e-16,1.0,24.999999999999996,39.29202404207034,57.862821637863306,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
538,0.9999999999999993,0.0,1.0,0.0,0.3586666666666667,7.105427357601002e-16,1.0,35.35533905932737,17.849239796674237,47.88412097040145,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
539,0.9999999999999993,0.0,1.0,0.0,0.35933333333333334,7.105427357601002e-16,1.0,43.30127018922193,0,38.97114317029974,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
540,0.9999999999999993,0.0,1.0,0.0,0.36,7.105427357601002e-16,1.0,48.29629131445341,51.71810649749827,90.01295803075652,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
541,0.9999999999999993,0.0,1.0,0.0,0.3606666666666667,7.105427357601002e-16,1.0,50.0,50.006174267440834,90.00555684069674,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
542,0.9999999999999993,0.0,1.0,0.0,0.36133333333333334,7.105427357601002e-16,1.0,48.29629131445341,30.01194648429822,70.47741401887647,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
543,0.9999999999999993,0.0,1.0,0.0,0.362,7.105427357601002e-16,1.0,43.30127018922194,22.154765026572008,58.91043169421455,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
544,0.9999999999999993,0.0,1.0,0.0,0.3626666666666667,7.105427357601002e-16,1.0,35.35533905932738,25.224311105701233,54.52168514852575,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
545,0.9999999999999993,0.0,1.0,0.0,0.36333333333333334,7.105427357601002e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
546,0.9999999999999993,0.0,1.0,0.0,0.364,7.105427357601002e-16,1.0,12.940952255126051,6.9082575649041535,17.864288838027186,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
547,0.9999999999999993,0.0,1.0,0.0,0.36466666666666664,7.105427357601002e-16,1.0,6.123233995736766e-15,15.566938827754708,14.010244944979242,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
548,0.9999999999999993,0.0,1.0,0.0,0.36533333333333334,7.105427357601002e-16,1.0,0.0,4.6425091117742205,4.178258200596798,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
549,0.9999999999999993,0.0,1.0,0.0,0.366,7.105427357601002e-16,1.0,0.0,12.501286141476495,11.251157527328846,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
550,0.9999999999999993,0.0,1.0,0.0,0.36666666666666664,7.105427357601002e-16,1.0,0.0,40.28188527821738,36.25369675039564,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
551,0.9999999999999993,0.0,1.0,0.0,0.36733333333333335,7.105427357601002e-16,1.0,0.0,38.47747247880898,34.62972523092808,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
552,0.9999999999999993,0.0,1.0,0.0,0.368,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
553,0.9999999999999993,0.0,1.0,0.0,0.36866666666666664,7.105427357601002e-16,1.0,0.0,18.683661818194647,16.815295636375183,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
554,0.9999999999999993,0.0,1.0,0.0,0.36933333333333335,7.105427357601002e-16,1.0,0.0,20.57671548384639,18.51904393546175,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
555,0.9999999999999993,0.0,1.0,0.0,0.37,7.105427357601002e-16,1.0,0.0,7.648435048808375,6.883591543927538,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
556,0.9999999999999993,0.0,1.0,0.0,0.37066666666666664,7.105427357601002e-16,1.0,0.0,6.916701687706817,6.225031518936135,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
557,0.9999999999999993,0.0,1.0,0.0,0.37133333333333335,7.105427357601002e-16,1.0,0.0,29.652155552173554,26.6869399969562,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
558,0.9999999999999993,0.0,1.0,0.0,0.372,7.105427357601002e-16,1.0,0.0,43.06048049347444,38.75443244412699,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
559,0.9999999999999993,0.0,1.0,0.0,0.37266666666666665,7.105427357601002e-16,1.0,0.0,17.022386334611845,15.320147701150661,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
560,0.9999999999999993,0.0,1.0,0.0,0.37333333333333335,7.105427357601002e-16,1.0,12.940952255126037,4.518413259283193,15.713428962968306,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
561,0.9999999999999993,0.0,1.0,0.0,0.374,7.105427357601002e-16,1.0,24.999999999999996,38.59986481208472,57.239878330876245,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
562,0.9999999999999993,0.0,1.0,0.0,0.37466666666666665,7.105427357601002e-16,1.0,35.35533905932737,33.82946715661347,62.26632559434675,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
563,0.9999999999999993,0.0,1.0,0.0,0.37533333333333335,7.105427357601002e-16,1.0,43.30127018922193,50.86570832080938,84.75028065902818,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
564,0.9999999999999993,0.0,1.0,0.0,0.376,7.105427357601002e-16,1.0,48.29629131445341,8.474346474677057,51.093574010217424,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
565,0.9999999999999993,0.0,1.0,0.0,0.37666666666666665,7.105427357601002e-16,1.0,50.0,52.087615711864,91.8788541406776,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
566,0.9999999999999993,0.0,1.0,0.0,0.37733333333333335,7.105427357601002e-16,1.0,48.29629131445341,51.65612114824818,89.95717121643145,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
567,0.9999999999999993,0.0,1.0,0.0,0.378,7.105427357601002e-16,1.0,43.30127018922194,46.62279249895955,80.93165641936335,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
568,0.9999999999999993,0.0,1.0,0.0,0.37866666666666665,7.105427357601002e-16,1.0,35.35533905932738,9.07955535590381,39.991404973708065,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
569,0.9999999999999993,0.0,1.0,0.0,0.37933333333333336,7.105427357601002e-16,1.0,24.999999999999996,45.676505138569205,63.60885462471228,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
570,0.9999999999999993,0.0,1.0,0.0,0.38,7.105427357601002e-16,1.0,12.940952255126051,5.745286697931266,16.817615057751585,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
571,0.9999999999999993,0.0,1.0,0.0,0.38066666666666665,7.105427357601002e-16,1.0,6.123233995736766e-15,21.6923580036912,19.52312220332209,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
572,0.9999999999999993,0.0,1.0,0.0,0.38133333333333336,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
573,0.9999999999999993,0.0,1.0,0.0,0.382,7.105427357601002e-16,1.0,0.0,47.74617080246913,42.97155372222222,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
574,0.9999999999999993,0.0,1.0,0.0,0.38266666666666665,7.105427357601002e-16,1.0,0.0,5.144690705574298,4.630221635016869,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
575,0.9999999999999993,0.0,1.0,0.0,0.38333333333333336,7.105427357601002e-16,1.0,0.0,11.713482538375976,10.542134284538378,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
576,0.9999999999999993,0.0,1.0,0.0,0.384,7.105427357601002e-16,1.0,0.0,4.508297103886029,4.057467393497427,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
577,0.9999999999999993,0.0,1.0,0.0,0.38466666666666666,7.105427357601002e-16,1.0,0.0,13.865094466258094,12.478585019632286,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
578,0.9999999999999993,0.0,1.0,0.0,0.38533333333333336,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
579,0.9999999999999993,0.0,1.0,0.0,0.386,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
580,0.9999999999999993,0.0,1.0,0.0,0.38666666666666666,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
581,0.9999999999999993,0.0,1.0,0.0,0.3873333333333333,7.105427357601002e-16,1.0,0.0,4.5928815794963835,4.133593421546745,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
582,0.9999999999999993,0.0,1.0,0.0,0.388,7.105427357601002e-16,1.0,0.0,25.525241184528024,22.972717066075223,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
583,0.9999999999999993,0.0,1.0,0.0,0.38866666666666666,7.105427357601002e-16,1.0,0.0,34.287014065779175,30.858312659201257,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
584,0.9999999999999993,0.0,1.0,0.0,0.3893333333333333,7.105427357601002e-16,1.0,12.940952255126037,7.8375671900669595,18.7006675006737,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
585,0.9999999999999993,0.0,1.0,0.0,0.39,7.105427357601002e-16,1.0,24.999999999999996,11.704885753469668,33.0343971781227,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
586,0.9999999999999993,0.0,1.0,0.0,0.39066666666666666,7.105427357601002e-16,1.0,35.35533905932737,20.472459975432493,50.245019131283875,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
587,0.9999999999999993,0.0,1.0,0.0,0.3913333333333333,7.105427357601002e-16,1.0,43.30127018922193,27.483194602611963,63.70601831265051,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
588,0.9999999999999993,0.0,1.0,0.0,0.392,7.105427357601002e-16,1.0,48.29629131445341,5.6257515366692665,48.52983856601042,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
589,0.9999999999999993,0.0,1.0,0.0,0.39266666666666666,7.105427357601002e-16,1.0,50.0,40.339947444696406,81.30595270022677,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
590,0.9999999999999993,0.0,1.0,0.0,0.3933333333333333,7.105427357601002e-16,1.0,48.29629131445341,47.98897500444649,86.65673968700992,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
591,0.9999999999999993,0.0,1.0,0.0,0.394,7.105427357601002e-16,1.0,43.30127018922194,13.290681938049397,50.9327569145442,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
592,0.9999999999999993,0.0,1.0,0.0,0.39466666666666667,7.105427357601002e-16,1.0,35.35533905932738,1.5489254807525632,33.21383808607195,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
593,0.9999999999999993,0.0,1.0,0.0,0.3953333333333333,7.105427357601002e-16,1.0,24.999999999999996,4.433097285335562,26.489787556802003,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
594,0.9999999999999993,0.0,1.0,0.0,0.396,7.105427357601002e-16,1.0,12.940952255126051,0,11.646857029613447,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
595,0.9999999999999993,0.0,1.0,0.0,0.39666666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,3.1020968995532927,2.791887209597969,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
596,0.9999999999999993,0.0,1.0,0.0,0.3973333333333333,7.105427357601002e-16,1.0,0.0,25.135616268163304,22.622054641346974,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
