time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
1198,0.9999999999999991,0.0,1.0,0.0,0.7986666666666666,8.526512829121202e-16,1.0,0.0,6.455022036129793,5.809519832516814,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1199,0.9999999999999991,0.0,1.0,0.0,0.7993333333333333,8.526512829121202e-16,1.0,0.0,31.48238576949007,28.334147192541064,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1200,0.9999999999999991,0.0,1.0,0.0,0.8,8.526512829121202e-16,1.0,0.0,43.454907627670245,39.109416864903224,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1201,0.9999999999999991,0.0,1.0,0.0,0.8006666666666666,8.526512829121202e-16,1.0,0.0,44.1452654047633,39.73073886428697,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1202,0.9999999999999991,0.0,1.0,0.0,0.8013333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1203,0.9999999999999991,0.0,1.0,0.0,0.802,8.526512829121202e-16,1.0,0.0,26.670976965318832,24.00387926878695,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1204,0.9999999999999991,0.0,1.0,0.0,0.8026666666666666,8.526512829121202e-16,1.0,0.0,45.294241218417156,40.76481709657544,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1205,0.9999999999999991,0.0,1.0,0.0,0.8033333333333333,8.526512829121202e-16,1.0,0.0,26.0673467987736,23.46061211889624,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1206,0.9999999999999991,0.0,1.0,0.0,0.804,8.526512829121202e-16,1.0,0.0,9.893443055973348,8.904098750376013,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1207,0.9999999999999991,0.0,1.0,0.0,0.8046666666666666,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1208,0.9999999999999991,0.0,1.0,0.0,0.8053333333333333,8.526512829121202e-16,1.0,12.940952255126037,42.68717714964561,50.06531646429448,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1209,0.9999999999999991,0.0,1.0,0.0,0.806,8.526512829121202e-16,1.0,24.999999999999996,47.2164266935656,64.99478402420904,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1210,0.9999999999999991,0.0,1.0,0.0,0.8066666666666666,8.526512829121202e-16,1.0,35.35533905932737,24.12489265489167,53.53220854279714,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1211,0.9999999999999991,0.0,1.0,0.0,0.8073333333333333,8.526512829121202e-16,1.0,43.30127018922193,24.758729236672707,61.25399948330517,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1212,0.9999999999999991,0.0,1.0,0.0,0.808,8.526512829121202e-16,1.0,48.29629131445341,43.723687287158896,82.81798074145108,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1213,0.9999999999999991,0.0,1.0,0.0,0.8086666666666666,8.526512829121202e-16,1.0,50.0,14.746762041140444,58.2720858370264,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1214,0.9999999999999991,0.0,1.0,0.0,0.8093333333333333,8.526512829121202e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1215,0.9999999999999991,0.0,1.0,0.0,0.81,8.526512829121202e-16,1.0,43.30127018922194,1.3577884162144116,40.193152744892714,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1216,0.9999999999999991,0.0,1.0,0.0,0.8106666666666666,8.526512829121202e-16,1.0,35.35533905932738,40.45996528062207,68.23377390595451,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1217,0.9999999999999991,0.0,1.0,0.0,0.8113333333333334,8.526512829121202e-16,1.0,24.999999999999996,43.79286187057295,61.91357568351565,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1218,0.9999999999999991,0.0,1.0,0.0,0.812,8.526512829121202e-16,1.0,12.940952255126051,39.75053804465204,47.42234126980028,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1219,0.9999999999999991,0.0,1.0,0.0,0.8126666666666666,8.526512829121202e-16,1.0,6.123233995736766e-15,49.60000778098376,44.64000700288539,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1220,0.9999999999999991,0.0,1.0,0.0,0.8133333333333334,8.526512829121202e-16,1.0,0.0,13.307140858803368,11.976426772923032,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1221,0.9999999999999991,0.0,1.0,0.0,0.814,8.526512829121202e-16,1.0,0.0,16.295340542653108,14.665806488387798,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1222,0.9999999999999991,0.0,1.0,0.0,0.8146666666666667,8.526512829121202e-16,1.0,0.0,29.638627520646434,26.67476476858179,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1223,0.9999999999999991,0.0,1.0,0.0,0.8153333333333334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1224,0.9999999999999991,0.0,1.0,0.0,0.816,8.526512829121202e-16,1.0,0.0,26.465373058971217,23.818835753074097,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1225,0.9999999999999991,0.0,1.0,0.0,0.8166666666666667,8.526512829121202e-16,1.0,0.0,20.70448192451923,18.634033732067305,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1226,0.9999999999999991,0.0,1.0,0.0,0.8173333333333334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1227,0.9999999999999991,0.0,1.0,0.0,0.818,8.526512829121202e-16,1.0,0.0,25.433142478855643,22.88982823097008,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1228,0.9999999999999991,0.0,1.0,0.0,0.8186666666666667,8.526512829121202e-16,1.0,0.0,7.724441237523627,6.951997113771265,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1229,0.9999999999999991,0.0,1.0,0.0,0.8193333333333334,8.526512829121202e-16,1.0,0.0,41.666432284861564,37.499789056375405,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1230,0.9999999999999991,0.0,1.0,0.0,0.82,8.526512829121202e-16,1.0,0.0,32.05648414257051,28.85083572831346,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1231,0.9999999999999991,0.0,1.0,0.0,0.8206666666666667,8.526512829121202e-16,1.0,0.0,31.211099968287787,28.08998997145901,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1232,0.9999999999999991,0.0,1.0,0.0,0.8213333333333334,8.526512829121202e-16,1.0,12.940952255126037,23.483206280236427,32.78174268182622,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1233,0.9999999999999991,0.0,1.0,0.0,0.822,8.526512829121202e-16,1.0,24.999999999999996,40.34161180098394,58.80745062088555,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1234,0.9999999999999991,0.0,1.0,0.0,0.8226666666666667,8.526512829121202e-16,1.0,35.35533905932737,13.124895225929654,43.63221085673133,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1235,0.9999999999999991,0.0,1.0,0.0,0.8233333333333334,8.526512829121202e-16,1.0,43.30127018922193,37.129636603139346,72.38781611312514,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1236,0.9999999999999991,0.0,1.0,0.0,0.824,8.526512829121202e-16,1.0,48.29629131445341,37.92087908671184,77.59545336104873,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1237,0.9999999999999991,0.0,1.0,0.0,0.8246666666666667,8.526512829121202e-16,1.0,50.0,7.431551672934256,51.68839650564083,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1238,0.9999999999999991,0.0,1.0,0.0,0.8253333333333334,8.526512829121202e-16,1.0,48.29629131445341,12.520407944977428,54.73502933348776,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1239,0.9999999999999991,0.0,1.0,0.0,0.826,8.526512829121202e-16,1.0,43.30127018922194,5.168092496028301,43.62242641672522,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1240,0.9999999999999991,0.0,1.0,0.0,0.8266666666666667,8.526512829121202e-16,1.0,35.35533905932738,11.77767747285677,42.41971487896573,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1241,0.9999999999999991,0.0,1.0,0.0,0.8273333333333334,8.526512829121202e-16,1.0,24.999999999999996,19.4383217708085,39.99448959372765,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1242,0.9999999999999991,0.0,1.0,0.0,0.828,8.526512829121202e-16,1.0,12.940952255126051,46.21040946062976,53.23622554418023,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1243,0.9999999999999991,0.0,1.0,0.0,0.8286666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1244,0.9999999999999991,0.0,1.0,0.0,0.8293333333333334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1245,0.9999999999999991,0.0,1.0,0.0,0.83,8.526512829121202e-16,1.0,0.0,4.575410501549508,4.117869451394558,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1246,0.9999999999999991,0.0,1.0,0.0,0.8306666666666667,8.526512829121202e-16,1.0,0.0,15.92613936368005,14.333525427312045,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1247,0.9999999999999991,0.0,1.0,0.0,0.8313333333333334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1248,0.9999999999999991,0.0,1.0,0.0,0.832,8.526512829121202e-16,1.0,0.0,29.63401768267917,26.67061591441125,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1249,0.9999999999999991,0.0,1.0,0.0,0.8326666666666667,8.526512829121202e-16,1.0,0.0,19.447048924733227,17.502344032259906,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1250,0.9999999999999991,0.0,1.0,0.0,0.8333333333333334,8.526512829121202e-16,1.0,0.0,36.61461230043285,32.953151070389566,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1251,0.9999999999999991,0.0,1.0,0.0,0.834,8.526512829121202e-16,1.0,0.0,37.727585163658105,33.95482664729229,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1252,0.9999999999999991,0.0,1.0,0.0,0.8346666666666667,8.526512829121202e-16,1.0,0.0,16.562091057065576,14.905881951359019,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1253,0.9999999999999991,0.0,1.0,0.0,0.8353333333333334,8.526512829121202e-16,1.0,0.0,35.51531290031917,31.96378161028725,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1254,0.9999999999999991,0.0,1.0,0.0,0.836,8.526512829121202e-16,1.0,0.0,10.708040233220512,9.637236209898461,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1255,0.9999999999999991,0.0,1.0,0.0,0.8366666666666667,8.526512829121202e-16,1.0,0.0,7.397793823380228,6.658014441042205,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1256,0.9999999999999991,0.0,1.0,0.0,0.8373333333333334,8.526512829121202e-16,1.0,12.940952255126037,8.943730430855485,19.696214417383374,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1257,0.9999999999999991,0.0,1.0,0.0,0.838,8.526512829121202e-16,1.0,24.999999999999996,21.20410140742522,41.58369126668269,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1258,0.9999999999999991,0.0,1.0,0.0,0.8386666666666667,8.526512829121202e-16,1.0,35.35533905932737,33.52840664251318,61.9953711316565,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1259,0.9999999999999991,0.0,1.0,0.0,0.8393333333333334,8.526512829121202e-16,1.0,43.30127018922193,46.997504119409875,81.26889687776863,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1260,0.9999999999999991,0.0,1.0,0.0,0.84,8.526512829121202e-16,1.0,48.29629131445341,33.56828345509291,73.6781172925917,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1261,0.9999999999999991,0.0,1.0,0.0,0.8406666666666667,8.526512829121202e-16,1.0,50.0,10.829567870156684,54.74661108314101,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1262,0.9999999999999991,0.0,1.0,0.0,0.8413333333333334,8.526512829121202e-16,1.0,48.29629131445341,27.36813405660112,68.09798283394909,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1263,0.9999999999999991,0.0,1.0,0.0,0.842,8.526512829121202e-16,1.0,43.30127018922194,39.14703279625517,74.2034726869294,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1264,0.9999999999999991,0.0,1.0,0.0,0.8426666666666667,8.526512829121202e-16,1.0,35.35533905932738,35.790454237143045,64.03121396682339,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1265,0.9999999999999991,0.0,1.0,0.0,0.8433333333333334,8.526512829121202e-16,1.0,24.999999999999996,46.407452155265176,64.26670693973865,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1266,0.9999999999999991,0.0,1.0,0.0,0.844,8.526512829121202e-16,1.0,12.940952255126051,2.0283902400197187,13.472408245631193,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1267,0.9999999999999991,0.0,1.0,0.0,0.8446666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,21.161061590945,19.044955431850507,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1268,0.9999999999999991,0.0,1.0,0.0,0.8453333333333334,8.526512829121202e-16,1.0,0.0,15.589987730188088,14.03098895716928,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1269,0.9999999999999991,0.0,1.0,0.0,0.846,8.526512829121202e-16,1.0,0.0,35.905022695803794,32.31452042622342,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1270,0.9999999999999991,0.0,1.0,0.0,0.8466666666666667,8.526512829121202e-16,1.0,0.0,12.921056849839935,11.628951164855943,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1271,0.9999999999999991,0.0,1.0,0.0,0.8473333333333334,8.526512829121202e-16,1.0,0.0,37.02798807165267,33.325189264487406,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1272,0.9999999999999991,0.0,1.0,0.0,0.848,8.526512829121202e-16,1.0,0.0,27.807588157847334,25.0268293420626,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1273,0.9999999999999991,0.0,1.0,0.0,0.8486666666666667,8.526512829121202e-16,1.0,0.0,0.42711865868213295,0.38440679281391965,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1274,0.9999999999999991,0.0,1.0,0.0,0.8493333333333334,8.526512829121202e-16,1.0,0.0,19.47154189681392,17.52438770713253,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1275,0.9999999999999991,0.0,1.0,0.0,0.85,8.526512829121202e-16,1.0,0.0,32.09974769756951,28.88977292781256,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1276,0.9999999999999991,0.0,1.0,0.0,0.8506666666666667,8.526512829121202e-16,1.0,0.0,36.62308961470278,32.960780653232504,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1277,0.9999999999999991,0.0,1.0,0.0,0.8513333333333334,8.526512829121202e-16,1.0,0.0,6.089741825769741,5.480767643192767,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1278,0.9999999999999991,0.0,1.0,0.0,0.852,8.526512829121202e-16,1.0,0.0,49.74285477961999,44.76856930165799,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1279,0.9999999999999991,0.0,1.0,0.0,0.8526666666666667,8.526512829121202e-16,1.0,0.0,45.848342590484904,41.26350833143641,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1280,0.9999999999999991,0.0,1.0,0.0,0.8533333333333334,8.526512829121202e-16,1.0,12.940952255126037,42.19362025320274,49.621115257495894,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1281,0.9999999999999991,0.0,1.0,0.0,0.854,8.526512829121202e-16,1.0,24.999999999999996,48.303527428767765,65.973174685891,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1282,0.9999999999999991,0.0,1.0,0.0,0.8546666666666667,8.526512829121202e-16,1.0,35.35533905932737,0,31.819805153394633,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1283,0.9999999999999991,0.0,1.0,0.0,0.8553333333333333,8.526512829121202e-16,1.0,43.30127018922193,0,38.97114317029974,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1284,0.9999999999999991,0.0,1.0,0.0,0.856,8.526512829121202e-16,1.0,48.29629131445341,23.398710307532344,64.52550145978718,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1285,0.9999999999999991,0.0,1.0,0.0,0.8566666666666667,8.526512829121202e-16,1.0,50.0,3.556512408949386,48.20086116805445,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1286,0.9999999999999991,0.0,1.0,0.0,0.8573333333333333,8.526512829121202e-16,1.0,48.29629131445341,42.189426624502005,81.43714614505988,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1287,0.9999999999999991,0.0,1.0,0.0,0.858,8.526512829121202e-16,1.0,43.30127018922194,9.738554252237439,47.735841997313436,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1288,0.9999999999999991,0.0,1.0,0.0,0.8586666666666667,8.526512829121202e-16,1.0,35.35533905932738,6.643115785084461,37.798609359970655,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1289,0.9999999999999991,0.0,1.0,0.0,0.8593333333333333,8.526512829121202e-16,1.0,24.999999999999996,21.639290013017387,41.97536101171565,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1290,0.9999999999999991,0.0,1.0,0.0,0.86,8.526512829121202e-16,1.0,12.940952255126051,25.735572053732977,34.808871877973125,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1291,0.9999999999999991,0.0,1.0,0.0,0.8606666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,31.358461072674018,28.222614965406624,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1292,0.9999999999999991,0.0,1.0,0.0,0.8613333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1293,0.9999999999999991,0.0,1.0,0.0,0.862,8.526512829121202e-16,1.0,0.0,33.85117892523933,30.4660610327154,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1294,0.9999999999999991,0.0,1.0,0.0,0.8626666666666667,8.526512829121202e-16,1.0,0.0,3.893332712115126,3.5039994409036135,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1295,0.9999999999999991,0.0,1.0,0.0,0.8633333333333333,8.526512829121202e-16,1.0,0.0,5.1909718538876035,4.671874668498844,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1296,0.9999999999999991,0.0,1.0,0.0,0.864,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1297,0.9999999999999991,0.0,1.0,0.0,0.8646666666666667,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1298,0.9999999999999991,0.0,1.0,0.0,0.8653333333333333,8.526512829121202e-16,1.0,0.0,16.887928866687247,15.199135980018523,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1299,0.9999999999999991,0.0,1.0,0.0,0.866,8.526512829121202e-16,1.0,0.0,40.42669565240751,36.38402608716676,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1300,0.9999999999999991,0.0,1.0,0.0,0.8666666666666667,8.526512829121202e-16,1.0,0.0,46.78475368871465,42.106278319843184,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1301,0.9999999999999991,0.0,1.0,0.0,0.8673333333333333,8.526512829121202e-16,1.0,0.0,27.117457192982823,24.40571147368454,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1302,0.9999999999999991,0.0,1.0,0.0,0.868,8.526512829121202e-16,1.0,0.0,24.92291394334722,22.430622549012497,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1303,0.9999999999999991,0.0,1.0,0.0,0.8686666666666667,8.526512829121202e-16,1.0,0.0,3.878323879425465,3.4904914914829184,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1304,0.9999999999999991,0.0,1.0,0.0,0.8693333333333333,8.526512829121202e-16,1.0,12.940952255126037,39.038752807445775,46.78173455631463,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1305,0.9999999999999991,0.0,1.0,0.0,0.87,8.526512829121202e-16,1.0,24.999999999999996,24.949482441497143,44.95453419734743,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1306,0.9999999999999991,0.0,1.0,0.0,0.8706666666666667,8.526512829121202e-16,1.0,35.35533905932737,1.2737187569592567,32.966152034657966,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1307,0.9999999999999991,0.0,1.0,0.0,0.8713333333333333,8.526512829121202e-16,1.0,43.30127018922193,52.45108427908936,86.17711902148017,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1308,0.9999999999999991,0.0,1.0,0.0,0.872,8.526512829121202e-16,1.0,48.29629131445341,31.778880333926402,72.06765448354183,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1309,0.9999999999999991,0.0,1.0,0.0,0.8726666666666667,8.526512829121202e-16,1.0,50.0,36.98730386006156,78.28857347405541,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1310,0.9999999999999991,0.0,1.0,0.0,0.8733333333333333,8.526512829121202e-16,1.0,48.29629131445341,0.48956366001032925,43.907269477017365,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1311,0.9999999999999991,0.0,1.0,0.0,0.874,8.526512829121202e-16,1.0,43.30127018922194,12.079307443485398,49.8425198694366,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1312,0.9999999999999991,0.0,1.0,0.0,0.8746666666666667,8.526512829121202e-16,1.0,35.35533905932738,0,31.81980515339464,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1313,0.9999999999999991,0.0,1.0,0.0,0.8753333333333333,8.526512829121202e-16,1.0,24.999999999999996,49.48711779578606,67.03840601620746,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1314,0.9999999999999991,0.0,1.0,0.0,0.876,8.526512829121202e-16,1.0,12.940952255126051,6.203447936197647,17.22996017219133,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1315,0.9999999999999991,0.0,1.0,0.0,0.8766666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1316,0.9999999999999991,0.0,1.0,0.0,0.8773333333333333,8.526512829121202e-16,1.0,0.0,32.575672513056524,29.318105261750873,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1317,0.9999999999999991,0.0,1.0,0.0,0.878,8.526512829121202e-16,1.0,0.0,2.8757382496579353,2.588164424692142,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1318,0.9999999999999991,0.0,1.0,0.0,0.8786666666666667,8.526512829121202e-16,1.0,0.0,21.743407375411437,19.569066637870293,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1319,0.9999999999999991,0.0,1.0,0.0,0.8793333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1320,0.9999999999999991,0.0,1.0,0.0,0.88,8.526512829121202e-16,1.0,0.0,17.293182350225173,15.563864115202657,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1321,0.9999999999999991,0.0,1.0,0.0,0.8806666666666667,8.526512829121202e-16,1.0,0.0,0.8772789947421922,0.789551095267973,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1322,0.9999999999999991,0.0,1.0,0.0,0.8813333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1323,0.9999999999999991,0.0,1.0,0.0,0.882,8.526512829121202e-16,1.0,0.0,15.12866532398342,13.615798791585078,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1324,0.9999999999999991,0.0,1.0,0.0,0.8826666666666667,8.526512829121202e-16,1.0,0.0,2.6272296193462608,2.364506657411635,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1325,0.9999999999999991,0.0,1.0,0.0,0.8833333333333333,8.526512829121202e-16,1.0,0.0,40.19851719294321,36.178665473648884,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1326,0.9999999999999991,0.0,1.0,0.0,0.884,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1327,0.9999999999999991,0.0,1.0,0.0,0.8846666666666667,8.526512829121202e-16,1.0,0.0,20.39757729577433,18.3578195661969,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1328,0.9999999999999991,0.0,1.0,0.0,0.8853333333333333,8.526512829121202e-16,1.0,12.940952255126037,44.37621388095183,51.58544952247008,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1329,0.9999999999999991,0.0,1.0,0.0,0.886,8.526512829121202e-16,1.0,24.999999999999996,47.20681408045178,64.9861326724066,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1330,0.9999999999999991,0.0,1.0,0.0,0.8866666666666667,8.526512829121202e-16,1.0,35.35533905932737,47.69345741395862,74.7439168259574,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1331,0.9999999999999991,0.0,1.0,0.0,0.8873333333333333,8.526512829121202e-16,1.0,43.30127018922193,9.253671573219634,47.29944758619741,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1332,0.9999999999999991,0.0,1.0,0.0,0.888,8.526512829121202e-16,1.0,48.29629131445341,41.87217549280997,81.15162012653705,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1333,0.9999999999999991,0.0,1.0,0.0,0.8886666666666667,8.526512829121202e-16,1.0,50.0,10.107705219380279,54.09693469744225,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1334,0.9999999999999991,0.0,1.0,0.0,0.8893333333333333,8.526512829121202e-16,1.0,48.29629131445341,28.816343436557535,69.40137127590985,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1335,0.9999999999999991,0.0,1.0,0.0,0.89,8.526512829121202e-16,1.0,43.30127018922194,15.145953534548012,52.60250135139296,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1336,0.9999999999999991,0.0,1.0,0.0,0.8906666666666667,8.526512829121202e-16,1.0,35.35533905932738,53.2687297609121,79.76166193821552,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1337,0.9999999999999991,0.0,1.0,0.0,0.8913333333333333,8.526512829121202e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1338,0.9999999999999991,0.0,1.0,0.0,0.892,8.526512829121202e-16,1.0,12.940952255126051,49.249981492893234,55.971840373217354,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1339,0.9999999999999991,0.0,1.0,0.0,0.8926666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,9.133889006052375,8.220500105447142,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1340,0.9999999999999991,0.0,1.0,0.0,0.8933333333333333,8.526512829121202e-16,1.0,0.0,10.61118348553004,9.550065136977036,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1341,0.9999999999999991,0.0,1.0,0.0,0.894,8.526512829121202e-16,1.0,0.0,16.175861565580828,14.558275409022745,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1342,0.9999999999999991,0.0,1.0,0.0,0.8946666666666667,8.526512829121202e-16,1.0,0.0,13.058276465561867,11.75244881900568,0,0,2.5579538487363606e-15,100,0.0,0,0,0
