time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
921,0.9999999999999994,0.0,1.0,0.0,0.614,5.684341886080802e-16,1.0,24.999999999999996,19.11858924724474,39.706730322520265,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
922,0.9999999999999994,0.0,1.0,0.0,0.6146666666666667,5.684341886080802e-16,1.0,35.35533905932737,27.734327675027288,56.780700060919195,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
923,0.9999999999999994,0.0,1.0,0.0,0.6153333333333333,5.684341886080802e-16,1.0,43.30127018922193,0,38.97114317029974,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
924,0.9999999999999994,0.0,1.0,0.0,0.616,5.684341886080802e-16,1.0,48.29629131445341,34.83405274393622,74.81730965255066,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
925,0.9999999999999994,0.0,1.0,0.0,0.6166666666666667,5.684341886080802e-16,1.0,50.0,1.5722235373502236,46.4150011836152,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
926,0.9999999999999994,0.0,1.0,0.0,0.6173333333333333,5.684341886080802e-16,1.0,48.29629131445341,44.36306862994735,83.39342394996069,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
927,0.9999999999999994,0.0,1.0,0.0,0.618,5.684341886080802e-16,1.0,43.30127018922194,0.36599050551947787,39.300534625267275,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
928,0.9999999999999994,0.0,1.0,0.0,0.6186666666666667,5.684341886080802e-16,1.0,35.35533905932738,35.24343024511011,63.53889237399375,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
929,0.9999999999999994,0.0,1.0,0.0,0.6193333333333333,5.684341886080802e-16,1.0,24.999999999999996,13.041119155923473,34.237007240331124,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
930,0.9999999999999994,0.0,1.0,0.0,0.62,5.684341886080802e-16,1.0,12.940952255126051,40.18308316106709,47.81163187457383,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
931,0.9999999999999994,0.0,1.0,0.0,0.6206666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
932,0.9999999999999994,0.0,1.0,0.0,0.6213333333333333,5.684341886080802e-16,1.0,0.0,35.42232743919089,31.8800946952718,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
933,0.9999999999999994,0.0,1.0,0.0,0.622,5.684341886080802e-16,1.0,0.0,32.9430227792379,29.64872050131411,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
934,0.9999999999999994,0.0,1.0,0.0,0.6226666666666667,5.684341886080802e-16,1.0,0.0,12.101106625992871,10.890995963393584,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
935,0.9999999999999994,0.0,1.0,0.0,0.6233333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
936,0.9999999999999994,0.0,1.0,0.0,0.624,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
937,0.9999999999999994,0.0,1.0,0.0,0.6246666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
938,0.9999999999999994,0.0,1.0,0.0,0.6253333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
939,0.9999999999999994,0.0,1.0,0.0,0.626,5.684341886080802e-16,1.0,0.0,24.398069589218665,21.958262630296797,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
940,0.9999999999999994,0.0,1.0,0.0,0.6266666666666667,5.684341886080802e-16,1.0,0.0,22.134154706825605,19.920739236143046,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
941,0.9999999999999994,0.0,1.0,0.0,0.6273333333333333,5.684341886080802e-16,1.0,0.0,21.594857947845107,19.435372153060598,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
942,0.9999999999999994,0.0,1.0,0.0,0.628,5.684341886080802e-16,1.0,0.0,12.322720819975933,11.09044873797834,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
943,0.9999999999999994,0.0,1.0,0.0,0.6286666666666667,5.684341886080802e-16,1.0,0.0,40.114248754923516,36.10282387943116,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
944,0.9999999999999994,0.0,1.0,0.0,0.6293333333333333,5.684341886080802e-16,1.0,12.940952255126037,15.755338931597928,25.82666206805157,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
945,0.9999999999999994,0.0,1.0,0.0,0.63,5.684341886080802e-16,1.0,24.999999999999996,28.074882004236393,47.76739380381275,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
946,0.9999999999999994,0.0,1.0,0.0,0.6306666666666667,5.684341886080802e-16,1.0,35.35533905932737,40.315146837028855,68.10343730672061,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
947,0.9999999999999994,0.0,1.0,0.0,0.6313333333333333,5.684341886080802e-16,1.0,43.30127018922193,17.346355267278163,54.58286291085009,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
948,0.9999999999999994,0.0,1.0,0.0,0.632,5.684341886080802e-16,1.0,48.29629131445341,11.215469553515044,53.56058478117161,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
949,0.9999999999999994,0.0,1.0,0.0,0.6326666666666667,5.684341886080802e-16,1.0,50.0,12.437020937820586,56.19331884403853,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
950,0.9999999999999994,0.0,1.0,0.0,0.6333333333333333,5.684341886080802e-16,1.0,48.29629131445341,16.632875737439594,58.4362503467037,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
951,0.9999999999999994,0.0,1.0,0.0,0.634,5.684341886080802e-16,1.0,43.30127018922194,47.37080688363462,81.6048693655709,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
952,0.9999999999999994,0.0,1.0,0.0,0.6346666666666667,5.684341886080802e-16,1.0,35.35533905932738,16.160326131594907,46.36409867183006,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
953,0.9999999999999994,0.0,1.0,0.0,0.6353333333333333,5.684341886080802e-16,1.0,24.999999999999996,14.136703639912175,35.223033275920955,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
954,0.9999999999999994,0.0,1.0,0.0,0.636,5.684341886080802e-16,1.0,12.940952255126051,18.41074566877005,28.216528131506493,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
955,0.9999999999999994,0.0,1.0,0.0,0.6366666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,48.67951079037348,43.81155971133614,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
956,0.9999999999999994,0.0,1.0,0.0,0.6373333333333333,5.684341886080802e-16,1.0,0.0,18.715143689012727,16.843629320111454,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
957,0.9999999999999994,0.0,1.0,0.0,0.638,5.684341886080802e-16,1.0,0.0,6.258537708506491,5.632683937655842,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
958,0.9999999999999994,0.0,1.0,0.0,0.6386666666666667,5.684341886080802e-16,1.0,0.0,20.93928197638619,18.845353778747572,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
959,0.9999999999999994,0.0,1.0,0.0,0.6393333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
960,0.9999999999999994,0.0,1.0,0.0,0.64,5.684341886080802e-16,1.0,0.0,2.996200634094215,2.6965805706847936,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
961,0.9999999999999994,0.0,1.0,0.0,0.6406666666666667,5.684341886080802e-16,1.0,0.0,3.7543571312113966,3.378921418090257,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
962,0.9999999999999994,0.0,1.0,0.0,0.6413333333333333,5.684341886080802e-16,1.0,0.0,8.40955561532211,7.5686000537899,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
963,0.9999999999999994,0.0,1.0,0.0,0.642,5.684341886080802e-16,1.0,0.0,5.155668173208088,4.640101355887279,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
964,0.9999999999999994,0.0,1.0,0.0,0.6426666666666667,5.684341886080802e-16,1.0,0.0,44.057305624050315,39.65157506164528,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
965,0.9999999999999994,0.0,1.0,0.0,0.6433333333333333,5.684341886080802e-16,1.0,0.0,49.036888067705625,44.133199260935065,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
966,0.9999999999999994,0.0,1.0,0.0,0.644,5.684341886080802e-16,1.0,0.0,14.475731198648763,13.028158078783887,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
967,0.9999999999999994,0.0,1.0,0.0,0.6446666666666667,5.684341886080802e-16,1.0,0.0,11.043212451678846,9.938891206510961,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
968,0.9999999999999994,0.0,1.0,0.0,0.6453333333333333,5.684341886080802e-16,1.0,12.940952255126037,25.977476805257982,35.02658615434562,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
969,0.9999999999999994,0.0,1.0,0.0,0.646,5.684341886080802e-16,1.0,24.999999999999996,47.79071923834427,65.51164731450984,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
970,0.9999999999999994,0.0,1.0,0.0,0.6466666666666666,5.684341886080802e-16,1.0,35.35533905932737,24.85776055400435,54.19178965199855,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
971,0.9999999999999994,0.0,1.0,0.0,0.6473333333333333,5.684341886080802e-16,1.0,43.30127018922193,35.115737056458855,70.57530652111272,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
972,0.9999999999999994,0.0,1.0,0.0,0.648,5.684341886080802e-16,1.0,48.29629131445341,40.49081025876755,79.90839141589888,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
973,0.9999999999999994,0.0,1.0,0.0,0.6486666666666666,5.684341886080802e-16,1.0,50.0,7.543970398813766,51.789573358932394,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
974,0.9999999999999994,0.0,1.0,0.0,0.6493333333333333,5.684341886080802e-16,1.0,48.29629131445341,31.18575176576249,71.53383877219431,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
975,0.9999999999999994,0.0,1.0,0.0,0.65,5.684341886080802e-16,1.0,43.30127018922194,45.02434176983267,79.49305076314916,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
976,0.9999999999999994,0.0,1.0,0.0,0.6506666666666666,5.684341886080802e-16,1.0,35.35533905932738,53.06037506256207,79.57414270970051,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
977,0.9999999999999994,0.0,1.0,0.0,0.6513333333333333,5.684341886080802e-16,1.0,24.999999999999996,51.547352512921336,68.8926172616292,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
978,0.9999999999999994,0.0,1.0,0.0,0.652,5.684341886080802e-16,1.0,12.940952255126051,10.081726625634667,20.72041099268465,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
979,0.9999999999999994,0.0,1.0,0.0,0.6526666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,16.85168338743393,15.166515048690544,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
980,0.9999999999999994,0.0,1.0,0.0,0.6533333333333333,5.684341886080802e-16,1.0,0.0,33.04013044286953,29.73611739858258,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
981,0.9999999999999994,0.0,1.0,0.0,0.654,5.684341886080802e-16,1.0,0.0,17.96332070664416,16.166988635979745,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
982,0.9999999999999994,0.0,1.0,0.0,0.6546666666666666,5.684341886080802e-16,1.0,0.0,13.844351314353153,12.459916182917837,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
983,0.9999999999999994,0.0,1.0,0.0,0.6553333333333333,5.684341886080802e-16,1.0,0.0,20.193706508444098,18.17433585759969,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
984,0.9999999999999994,0.0,1.0,0.0,0.656,5.684341886080802e-16,1.0,0.0,19.67354522667548,17.70619070400793,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
985,0.9999999999999994,0.0,1.0,0.0,0.6566666666666666,5.684341886080802e-16,1.0,0.0,43.243014033561906,38.91871263020572,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
986,0.9999999999999994,0.0,1.0,0.0,0.6573333333333333,5.684341886080802e-16,1.0,0.0,33.61821499961806,30.256393499656255,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
987,0.9999999999999994,0.0,1.0,0.0,0.658,5.684341886080802e-16,1.0,0.0,42.79136346811,38.512227121299,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
988,0.9999999999999994,0.0,1.0,0.0,0.6586666666666666,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
989,0.9999999999999994,0.0,1.0,0.0,0.6593333333333333,5.684341886080802e-16,1.0,0.0,7.95230110593068,7.1570709953376115,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
990,0.9999999999999994,0.0,1.0,0.0,0.66,5.684341886080802e-16,1.0,0.0,22.526958873656504,20.274262986290854,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
991,0.9999999999999994,0.0,1.0,0.0,0.6606666666666666,5.684341886080802e-16,1.0,0.0,38.71204888752743,34.84084399877469,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
992,0.9999999999999994,0.0,1.0,0.0,0.6613333333333333,5.684341886080802e-16,1.0,12.940952255126037,26.981422376937296,35.930137168857,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
993,0.9999999999999994,0.0,1.0,0.0,0.662,5.684341886080802e-16,1.0,24.999999999999996,4.606801533849159,26.64612138046424,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
994,0.9999999999999994,0.0,1.0,0.0,0.6626666666666666,5.684341886080802e-16,1.0,35.35533905932737,36.648060616699865,64.80305970842453,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
995,0.9999999999999994,0.0,1.0,0.0,0.6633333333333333,5.684341886080802e-16,1.0,43.30127018922193,10.588547310019518,48.500835749317304,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
996,0.9999999999999994,0.0,1.0,0.0,0.664,5.684341886080802e-16,1.0,48.29629131445341,24.481077698780148,65.49963211191022,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
997,0.9999999999999994,0.0,1.0,0.0,0.6646666666666666,5.684341886080802e-16,1.0,50.0,0,45.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
998,0.9999999999999994,0.0,1.0,0.0,0.6653333333333333,5.684341886080802e-16,1.0,48.29629131445341,17.607528431753924,59.3134377715866,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
999,0.9999999999999994,0.0,1.0,0.0,0.666,5.684341886080802e-16,1.0,43.30127018922194,23.650254661878087,60.25637236599003,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1000,0.9999999999999994,0.0,1.0,0.0,0.6666666666666666,5.684341886080802e-16,1.0,35.35533905932738,48.66750067625382,75.62055576202309,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1001,0.9999999999999994,0.0,1.0,0.0,0.6673333333333333,5.684341886080802e-16,1.0,24.999999999999996,0.9228640723221482,23.33057766508993,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1002,0.9999999999999994,0.0,1.0,0.0,0.668,5.684341886080802e-16,1.0,12.940952255126051,47.42115103970963,54.32589296535211,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1003,0.9999999999999994,0.0,1.0,0.0,0.6686666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,47.328913485773555,42.59602213719621,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1004,0.9999999999999994,0.0,1.0,0.0,0.6693333333333333,5.684341886080802e-16,1.0,0.0,3.4913102538887952,3.142179228499916,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1005,0.9999999999999994,0.0,1.0,0.0,0.67,5.684341886080802e-16,1.0,0.0,21.507056485664442,19.356350837098,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1006,0.9999999999999994,0.0,1.0,0.0,0.6706666666666666,5.684341886080802e-16,1.0,0.0,35.7911151349338,32.21200362144042,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1007,0.9999999999999994,0.0,1.0,0.0,0.6713333333333333,5.684341886080802e-16,1.0,0.0,42.43882659807007,38.194943938263066,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1008,0.9999999999999994,0.0,1.0,0.0,0.672,5.684341886080802e-16,1.0,0.0,30.478667638617512,27.43080087475576,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1009,0.9999999999999994,0.0,1.0,0.0,0.6726666666666666,5.684341886080802e-16,1.0,0.0,16.18453255491198,14.566079299420782,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1010,0.9999999999999994,0.0,1.0,0.0,0.6733333333333333,5.684341886080802e-16,1.0,0.0,36.64042789590503,32.976385106314524,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1011,0.9999999999999994,0.0,1.0,0.0,0.674,5.684341886080802e-16,1.0,0.0,31.93335804761088,28.740022242849793,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1012,0.9999999999999994,0.0,1.0,0.0,0.6746666666666666,5.684341886080802e-16,1.0,0.0,7.622379632816749,6.860141669535074,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1013,0.9999999999999994,0.0,1.0,0.0,0.6753333333333333,5.684341886080802e-16,1.0,0.0,18.732138660277823,16.85892479425004,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1014,0.9999999999999994,0.0,1.0,0.0,0.676,5.684341886080802e-16,1.0,0.0,36.55255729915549,32.89730156923994,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1015,0.9999999999999994,0.0,1.0,0.0,0.6766666666666666,5.684341886080802e-16,1.0,0.0,29.47257673399464,26.525319060595177,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1016,0.9999999999999994,0.0,1.0,0.0,0.6773333333333333,5.684341886080802e-16,1.0,12.940952255126037,44.41776884768568,51.62284899253054,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1017,0.9999999999999994,0.0,1.0,0.0,0.678,5.684341886080802e-16,1.0,24.999999999999996,26.749801034850854,46.574820931365764,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1018,0.9999999999999994,0.0,1.0,0.0,0.6786666666666666,5.684341886080802e-16,1.0,35.35533905932737,24.95830098303625,54.28227603812726,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1019,0.9999999999999994,0.0,1.0,0.0,0.6793333333333333,5.684341886080802e-16,1.0,43.30127018922193,13.4772753551952,51.10069098997542,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1020,0.9999999999999994,0.0,1.0,0.0,0.68,5.684341886080802e-16,1.0,48.29629131445341,17.713728600548812,59.40901792350201,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1021,0.9999999999999994,0.0,1.0,0.0,0.6806666666666666,5.684341886080802e-16,1.0,50.0,13.890363604662781,57.5013272441965,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1022,0.9999999999999994,0.0,1.0,0.0,0.6813333333333333,5.684341886080802e-16,1.0,48.29629131445341,40.01821934179654,79.48305959062496,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1023,0.9999999999999994,0.0,1.0,0.0,0.682,5.684341886080802e-16,1.0,43.30127018922194,29.768954969252974,65.76320264262742,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1024,0.9999999999999994,0.0,1.0,0.0,0.6826666666666666,5.684341886080802e-16,1.0,35.35533905932738,22.86821717625671,52.401200612025676,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1025,0.9999999999999994,0.0,1.0,0.0,0.6833333333333333,5.684341886080802e-16,1.0,24.999999999999996,22.912079682322883,43.1208717140906,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1026,0.9999999999999994,0.0,1.0,0.0,0.684,5.684341886080802e-16,1.0,12.940952255126051,0,11.646857029613447,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1027,0.9999999999999994,0.0,1.0,0.0,0.6846666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,49.02807387909204,44.12526649118284,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1028,0.9999999999999994,0.0,1.0,0.0,0.6853333333333333,5.684341886080802e-16,1.0,0.0,47.7317881386879,42.95860932481911,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1029,0.9999999999999994,0.0,1.0,0.0,0.686,5.684341886080802e-16,1.0,0.0,40.71891104903877,36.6470199441349,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1030,0.9999999999999994,0.0,1.0,0.0,0.6866666666666666,5.684341886080802e-16,1.0,0.0,45.809269284634695,41.228342356171225,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1031,0.9999999999999994,0.0,1.0,0.0,0.6873333333333334,5.684341886080802e-16,1.0,0.0,26.9267712381582,24.23409411434238,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1032,0.9999999999999994,0.0,1.0,0.0,0.688,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1033,0.9999999999999994,0.0,1.0,0.0,0.6886666666666666,5.684341886080802e-16,1.0,0.0,0.873817800845067,0.7864360207605603,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1034,0.9999999999999994,0.0,1.0,0.0,0.6893333333333334,5.684341886080802e-16,1.0,0.0,14.474355758494275,13.026920182644847,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
